Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-01-13,62.4,INVEST,0,1602.0,0.0
2020-03-20,36.25,EXIT,58072.5,0.0,-0.419275
2020-03-30,36.8,INVEST,0,1578.0,0.0
2020-09-18,50.7,EXIT,80004.6,0.0,0.3776675707090276
2020-12-22,57.05,INVEST,0,1402.0,0.0
2021-02-19,72.7,EXIT,101925.40000000001,0.0,0.2739942453308935
2021-02-24,71.0,INVEST,0,1435.0,0.0
2021-02-25,76.35,EXIT,109562.24999999999,0.0,0.07492587716113919
