Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-11-06,5099.4,INVEST,0,19.0,0.0
2018-11-29,5443.7,EXIT,103430.3,0.0,0.03430300000000003
2019-03-12,5410.75,INVEST,0,19.0,0.0
2019-03-19,5457.95,EXIT,103701.05,0.0,0.0026177048698495507
2020-03-24,3551.9,INVEST,0,29.0,0.0
2021-04-07,5310.55,-,154005.95,0.0,0.48509537752992865
