Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-15,727.0,INVEST,0,137.0,0.0
2020-03-11,1460.5,EXIT,200088.5,0.0,1.000885
2020-03-12,1336.25,INVEST,0,149.0,0.0
2020-03-20,1189.25,EXIT,177198.25,0.0,-0.11440062772223292
2020-03-23,1080.9,INVEST,0,163.0,0.0
2020-03-27,1288.45,EXIT,210017.35,0.0,0.18521119706317646
2020-03-30,1190.9,INVEST,0,176.0,0.0
2021-04-07,2997.25,-,527516.0,0.0,1.5117734320521614
