Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-15,2902.05,INVEST,0,34.0,0.0
2020-07-21,3245.6,EXIT,110350.4,0.0,0.10350399999999994
2020-08-03,3238.25,INVEST,0,34.0,0.0
2020-09-23,3519.4,EXIT,119659.6,0.0,0.08436036480157763
2021-03-15,3478.45,INVEST,0,34.0,0.0
2021-04-07,3374.45,-,114731.29999999999,0.0,-0.04118599761322967
