Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-06-28,107.75,INVEST,0,928.0,0.0
2019-11-06,107.0,EXIT,99296.0,0.0,-0.00704
2019-11-14,94.55,INVEST,0,1050.0,0.0
2020-03-11,82.6,EXIT,86730.0,0.0,-0.12655091846600064
2020-03-12,71.15,INVEST,0,1218.0,0.0
2021-04-07,239.5,-,291711.0,0.0,2.3634382566585956
