Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-11-26,1564.3,INVEST,0,63.0,0.0
2020-03-13,804.0,EXIT,50652.0,0.0,-0.49348
2020-03-24,312.35,INVEST,0,162.0,0.0
2021-04-07,945.45,-,153162.9,0.0,2.023827292110874
