Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-08,334.75,INVEST,0,298.0,0.0
2020-07-17,448.4,EXIT,133623.19999999998,0.0,0.3362319999999998
2020-10-05,352.4,INVEST,0,379.0,0.0
2021-02-19,569.1,EXIT,215688.9,0.0,0.6141575714396903
2021-03-25,549.6,INVEST,0,392.0,0.0
2021-04-07,582.85,-,228477.2,0.0,0.05929048736397662
