Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-05-14,100.8,INVEST,0,992.0,0.0
2020-09-18,122.6,EXIT,121619.2,0.0,0.21619199999999997
2020-11-18,132.7,INVEST,0,916.0,0.0
2021-03-04,182.4,EXIT,167078.4,0.0,0.37378308688101874
