Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-28,117.85,INVEST,0,848.0,0.0
2021-02-19,317.0,EXIT,268816.0,0.0,1.68816
2021-03-01,307.8,INVEST,0,873.0,0.0
2021-04-07,314.3,-,274383.9,0.0,0.020712680792810037
