Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-04-25,241.5,INVEST,0,414.0,0.0
2019-05-15,242.6,EXIT,100436.4,0.0,0.004363999999999942
2019-09-17,203.75,INVEST,0,492.0,0.0
2019-10-04,215.45,EXIT,106001.4,0.0,0.055408198621217014
2020-01-07,184.35,INVEST,0,575.0,0.0
2020-03-11,137.2,EXIT,78890.0,0.0,-0.2557645465059895
2020-07-06,146.2,INVEST,0,539.0,0.0
2021-04-07,229.05,-,123457.95000000001,0.0,0.5649378881987579
