Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-13,111.0,INVEST,0,900.0,0.0
2020-09-10,101.3,EXIT,91170.0,0.0,-0.0883
2020-09-28,90.75,INVEST,0,1004.0,0.0
2021-04-07,51.8,-,52007.2,0.0,-0.4295579686300318
