Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-09,72.85,INVEST,0,1372.0,0.0
2019-11-26,122.05,EXIT,167452.6,0.0,0.6745260000000001
2020-05-22,42.65,INVEST,0,3926.0,0.0
2021-04-16,63.75,-,250282.5,0.0,0.49464684334551984
