Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-09-19,1281.95,INVEST,0,78.0,0.0
2020-03-13,804.0,EXIT,62712.0,0.0,-0.37288
2020-03-24,312.35,INVEST,0,200.0,0.0
2021-04-07,945.45,-,189090.0,0.0,2.015212399540758
