Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-01-02,379.05,INVEST,0,263.0,0.0
2020-05-15,193.25,EXIT,50824.75,0.0,-0.4917525
2020-05-18,165.25,INVEST,0,307.0,0.0
2020-06-08,283.0,EXIT,86881.0,0.0,0.7094230665177891
