Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-19,314.95,INVEST,0,317.0,0.0
2020-12-01,560.6,EXIT,177710.2,0.0,0.7771020000000001
2020-12-07,543.05,INVEST,0,327.0,0.0
2021-04-16,467.85,-,152986.95,0.0,-0.139121164682725
