Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-13,343.4,INVEST,0,291.0,0.0
2020-04-23,428.55,EXIT,124708.05,0.0,0.24708050000000004
2020-11-27,537.7,INVEST,0,231.0,0.0
2021-04-07,868.8,-,200692.8,0.0,0.6093010836108814
