Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-05-07,989.25,INVEST,0,101.0,0.0
2020-08-05,1415.0,EXIT,142915.0,0.0,0.42915
2020-08-17,1281.6,INVEST,0,111.0,0.0
2021-04-07,2089.85,-,231973.34999999998,0.0,0.6231560717909245
