Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-11-18,960.2,INVEST,0,104.0,0.0
2020-03-11,1275.7,EXIT,132672.80000000002,0.0,0.3267280000000002
2020-03-12,1166.25,INVEST,0,113.0,0.0
2020-03-20,1013.6,EXIT,114536.8,0.0,-0.13669719791848828
2020-05-27,815.3,INVEST,0,140.0,0.0
2021-04-07,2015.8,-,282212.0,0.0,1.4639417200410698
