Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-12-22,6198.3,INVEST,0,16.0,0.0
2021-01-08,6638.65,EXIT,106218.4,0.0,0.06218399999999994
2021-02-11,6515.15,INVEST,0,16.0,0.0
2021-02-17,6747.55,EXIT,107960.8,0.0,0.016403937547543636
