Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-03,3238.25,INVEST,0,30.0,0.0
2020-09-23,3519.4,EXIT,105582.0,0.0,0.05582
2021-03-15,3478.45,INVEST,0,30.0,0.0
2021-04-07,3374.45,-,101233.5,0.0,-0.041185997613229525
