Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-12-02,315.85,INVEST,0,316.0,0.0
2020-07-01,227.65,EXIT,71937.40000000001,0.0,-0.28062599999999993
2021-01-04,424.65,INVEST,0,169.0,0.0
2021-04-07,507.1,-,85699.90000000001,0.0,0.19131216863550807
