Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-05-11,682.0,INVEST,0,146.0,0.0
2018-09-26,530.3,EXIT,77423.79999999999,0.0,-0.22576200000000013
2019-04-12,477.15,INVEST,0,162.0,0.0
2021-04-16,368.1,-,59632.200000000004,0.0,-0.22979497260532275
