Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-07-22,163.8,INVEST,0,610.0,0.0
2019-10-17,156.5,EXIT,95465.0,0.0,-0.04535
2020-07-08,77.7,INVEST,0,1228.0,0.0
2020-07-10,84.2,EXIT,103397.6,0.0,0.08309432776410208
2021-02-16,85.25,INVEST,0,1212.0,0.0
2021-04-07,95.0,-,115140.0,0.0,0.1135654986189234
