Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-02-16,16.7,INVEST,0,5988.0,0.0
2021-02-19,21.64,EXIT,129580.32,0.0,0.29580320000000004
2021-02-24,18.83,INVEST,0,6881.0,0.0
2021-04-07,16.65,-,114568.65,0.0,-0.11584837882789618
