Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-08,78.39,INVEST,0,1275.0,0.0
2020-10-23,335.5,EXIT,427762.5,0.0,3.277625
2020-11-19,268.65,INVEST,0,1592.0,0.0
2021-01-25,379.35,EXIT,603925.2000000001,0.0,0.4118236170772334
