Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-01-09,488.0,INVEST,0,204.0,0.0
2020-03-11,485.3,EXIT,99001.2,0.0,-0.00998800000000003
2020-04-13,319.75,INVEST,0,309.0,0.0
2021-04-07,447.8,-,138370.2,0.0,0.3976618465230726
