Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-07-11,139.28333333333333,INVEST,0,717.0,0.0
2018-09-17,392.7,EXIT,281565.89999999997,0.0,1.8156589999999997
2019-02-19,286.8,INVEST,0,981.0,0.0
2020-03-17,293.75,EXIT,288168.75,0.0,0.02345046044283074
2020-04-01,231.55,INVEST,0,1244.0,0.0
2021-04-07,537.45,-,668587.8,0.0,1.3201259678573753
