Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-04-23,1024.85,INVEST,0,97.0,0.0
2020-03-20,1203.2,EXIT,116710.40000000001,0.0,0.16710400000000009
2020-03-25,1090.35,INVEST,0,107.0,0.0
2021-04-07,1720.75,-,184120.25,0.0,0.5775822034711559
