Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-07-24,2399.15,INVEST,0,41.0,0.0
2020-07-01,2012.25,EXIT,82502.25,0.0,-0.1749775
2021-01-20,3970.65,INVEST,0,20.0,0.0
2021-04-07,5341.15,-,106823.0,0.0,0.29478892999887885
