Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-27,130.95,INVEST,0,763.0,0.0
2020-09-18,256.4,EXIT,195633.19999999998,0.0,0.9563319999999998
2020-10-05,239.15,INVEST,0,818.0,0.0
2020-12-18,333.45,EXIT,272762.1,0.0,0.3942526115199261
2021-04-05,429.95,INVEST,0,634.0,0.0
2021-04-07,499.35,-,316587.9,0.0,0.16067408191973903
