Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-02-21,1553.5,INVEST,0,64.0,0.0
2019-02-25,1597.6,EXIT,102246.4,0.0,0.022463999999999942
2019-06-26,1346.85,INVEST,0,75.0,0.0
2020-03-11,1396.1,EXIT,104707.5,0.0,0.024070285115172816
2020-04-16,722.2,INVEST,0,144.0,0.0
2020-08-19,974.25,EXIT,140292.0,0.0,0.33984671585130005
2021-01-29,1017.5,INVEST,0,137.0,0.0
2021-02-03,1449.85,EXIT,198629.44999999998,0.0,0.4158287714196104
