Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-29,921.05,INVEST,0,108.0,0.0
2020-12-18,1650.85,EXIT,178291.8,0.0,0.7829179999999999
2021-01-29,1545.3,INVEST,0,115.0,0.0
2021-04-07,1599.35,-,183925.25,0.0,0.031596798058015074
