Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-20,13.6,INVEST,0,7352.0,0.0
2021-03-24,11.9,EXIT,87488.8,0.0,-0.12511199999999997
2021-03-31,10.99,INVEST,0,7960.0,0.0
2021-04-07,11.37,-,90505.2,0.0,0.03447755598430878
