Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-11-14,24.6,INVEST,0,4065.0,0.0
2019-11-18,38.95,EXIT,158331.75,0.0,0.5833175
2020-02-20,45.75,INVEST,0,3460.0,0.0
2021-04-16,57.9,-,200334.0,0.0,0.2652800212212648
