Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-15,327.3,INVEST,0,305.0,0.0
2020-04-20,361.5,EXIT,110257.5,0.0,0.102575
2020-04-22,336.1,INVEST,0,328.0,0.0
2020-04-30,379.9,EXIT,124607.2,0.0,0.13014715552230005
2020-05-05,330.85,INVEST,0,376.0,0.0
2020-11-18,497.45,EXIT,187041.19999999998,0.0,0.5010464884854164
2021-01-29,537.0,INVEST,0,348.0,0.0
2021-04-07,577.55,-,200987.4,0.0,0.07456218202192892
