Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,456.65,INVEST,0,218.0,0.0
2020-07-24,577.7,EXIT,125938.6,0.0,0.25938600000000006
2020-10-26,635.6,INVEST,0,198.0,0.0
2020-11-24,773.85,EXIT,153222.30000000002,0.0,0.21664287200270615
