Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-09-19,97.75,INVEST,0,1023.0,0.0
2019-09-23,119.85,EXIT,122606.54999999999,0.0,0.2260654999999999
2019-10-17,99.7,INVEST,0,1229.0,0.0
2020-03-11,78.9,EXIT,96968.1,0.0,-0.20911158498465202
2020-03-13,62.7,INVEST,0,1546.0,0.0
2020-03-20,55.9,EXIT,86421.4,0.0,-0.10876463496758224
2020-04-03,37.45,INVEST,0,2307.0,0.0
2021-04-06,96.05,-,221587.35,0.0,1.5640333297076885
