Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-30,99.85,INVEST,0,1001.0,0.0
2020-03-12,73.1,EXIT,73173.09999999999,0.0,-0.2682690000000001
2020-03-26,49.85,INVEST,0,1467.0,0.0
2021-04-07,81.35,-,119340.45,0.0,0.6309333621235128
