Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-09,276.95,INVEST,0,361.0,0.0
2020-03-11,326.8,EXIT,117974.8,0.0,0.17974800000000002
2020-04-13,220.35,INVEST,0,535.0,0.0
2021-04-07,571.85,-,305939.75,0.0,1.5932635613707335
