Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-09-11,998.8,INVEST,0,100.0,0.0
2020-09-18,1338.15,EXIT,133815.0,0.0,0.33815
2020-12-28,1147.6,INVEST,0,116.0,0.0
2021-04-07,1568.75,-,181975.0,0.0,0.35989986174943017
