Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-02-07,2286.7,INVEST,0,43.0,0.0
2020-02-13,2542.3,EXIT,109318.90000000001,0.0,0.09318900000000009
2020-02-25,2330.7,INVEST,0,46.0,0.0
2020-04-09,2408.3,EXIT,110781.8,0.0,0.013381949507358692
2020-05-19,2336.25,INVEST,0,47.0,0.0
2020-12-14,2670.75,EXIT,125525.25,0.0,0.1330854887716213
2021-01-21,2717.95,INVEST,0,46.0,0.0
2021-02-04,2963.4,EXIT,136316.4,0.0,0.08596796262106624
