Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-10-11,151.7,INVEST,0,659.0,0.0
2019-07-16,238.8,EXIT,157369.2,0.0,0.5736920000000001
2021-01-29,100.3,INVEST,0,1568.0,0.0
2021-04-07,99.7,-,156329.6,0.0,-0.006606121146958908
