Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-09,45.15,INVEST,0,2214.0,0.0
2020-04-13,51.15,EXIT,113246.09999999999,0.0,0.1324609999999999
2020-05-05,36.85,INVEST,0,3073.0,0.0
2020-06-10,60.4,EXIT,185609.19999999998,0.0,0.6389897753653326
2020-06-16,60.9,INVEST,0,3047.0,0.0
2020-10-07,61.0,EXIT,185867.0,0.0,0.0013889397723820666
2020-11-04,61.45,INVEST,0,3024.0,0.0
2021-04-07,100.5,-,303912.0,0.0,0.6351046716200294
