Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-16,722.2,INVEST,0,138.0,0.0
2020-08-19,974.25,EXIT,134446.5,0.0,0.344465
2021-01-29,1017.5,INVEST,0,132.0,0.0
2021-02-03,1449.85,EXIT,191380.19999999998,0.0,0.42346732715243596
