Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-16,37.3,INVEST,0,2680.0,0.0
2021-04-05,131.7,EXIT,352955.99999999994,0.0,2.5295599999999996
2021-04-07,126.35,INVEST,0,2793.0,0.0
2021-04-07,126.35,-,352895.55,0.0,-0.0001712678067519845
