Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-02-09,172.4,INVEST,0,580.0,0.0
2021-02-10,185.05,EXIT,107329.0,0.0,0.07329
2021-03-10,174.0,INVEST,0,616.0,0.0
2021-03-12,185.7,EXIT,114391.2,0.0,0.06579955091354617
2021-03-31,168.05,INVEST,0,680.0,0.0
2021-04-01,182.35,EXIT,123998.0,0.0,0.0839819846281882
