Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-10-09,168.55,INVEST,0,593.0,0.0
2019-10-18,151.35,EXIT,89750.55,0.0,-0.10249449999999997
2020-03-02,197.55,INVEST,0,454.0,0.0
2020-03-20,181.6,EXIT,82446.4,0.0,-0.08138278818347083
2020-03-27,183.95,INVEST,0,448.0,0.0
2021-04-07,294.55,-,131958.4,0.0,0.6005356207184305
