Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-19,171.8,INVEST,0,582.0,0.0
2020-03-20,186.9,EXIT,108775.8,0.0,0.08775800000000003
2020-03-24,149.65,INVEST,0,726.0,0.0
2020-11-24,209.95,EXIT,152423.69999999998,0.0,0.40126480338457615
2021-02-17,239.25,INVEST,0,637.0,0.0
2021-04-07,274.65,-,174952.05,0.0,0.1478008341222527
