Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-09,468.65,INVEST,0,213.0,0.0
2020-06-08,648.85,EXIT,138205.05000000002,0.0,0.3820505000000002
2020-12-02,603.55,INVEST,0,228.0,0.0
2021-04-07,622.75,-,141987.0,0.0,0.027364774297321134
