Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-05-29,84.41000000000001,INVEST,0,1184.0,0.0
2020-06-24,99.57,EXIT,117890.87999999999,0.0,0.1789087999999999
2020-06-25,96.92000000000002,INVEST,0,1216.0,0.0
2020-09-18,108.49,EXIT,131923.84,0.0,0.11903346552337218
2020-10-21,100.24,INVEST,0,1316.0,0.0
2021-01-22,120.05,EXIT,157985.8,0.0,0.1975530730457815
2021-02-01,118.55,INVEST,0,1332.0,0.0
2021-02-05,135.51,EXIT,180499.31999999998,0.0,0.14250344018259864
