Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-06-22,602.95,INVEST,0,165.0,0.0
2019-12-26,678.85,EXIT,112010.25,0.0,0.1201025
2020-03-06,680.5,INVEST,0,164.0,0.0
2021-04-16,501.05,-,82172.2,0.0,-0.26638678156686557
