Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-21,67.8,INVEST,0,1474.0,0.0
2021-01-25,119.45,EXIT,176069.30000000002,0.0,0.7606930000000002
2021-03-05,107.75,INVEST,0,1634.0,0.0
2021-04-07,100.3,-,163890.19999999998,0.0,-0.06917219526629591
