Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-06-01,112.2,INVEST,0,891.0,0.0
2020-06-08,132.0,EXIT,117612.0,0.0,0.17612
2020-08-17,164.75,INVEST,0,713.0,0.0
2021-04-07,282.05,-,201101.65,0.0,0.7098735673230622
