Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-12-22,57.05,INVEST,0,1752.0,0.0
2021-02-19,72.7,EXIT,127370.40000000001,0.0,0.2737040000000001
2021-02-24,71.0,INVEST,0,1793.0,0.0
2021-02-25,76.35,EXIT,136895.55,0.0,0.07478307361836015
