Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-01-12,172.125,INVEST,0,580.0,0.0
2021-02-04,227.2,EXIT,131776.0,0.0,0.31776
2021-04-05,208.25,INVEST,0,632.0,0.0
2021-04-07,215.4,-,136132.80000000002,0.0,0.0330621661000487
