Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-13,188.25,INVEST,0,531.0,0.0
2020-11-27,216.5,EXIT,114961.5,0.0,0.149615
2020-12-04,216.45,INVEST,0,531.0,0.0
2021-04-07,270.15,-,143449.65,0.0,0.2478060046189376
