Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-07-11,232.3,INVEST,0,430.0,0.0
2020-02-28,202.95,EXIT,87268.5,0.0,-0.127315
2020-03-19,160.1,INVEST,0,545.0,0.0
2020-03-20,179.1,EXIT,97609.5,0.0,0.11849636466766358
2020-09-11,168.15,INVEST,0,580.0,0.0
2021-04-07,241.6,-,140128.0,0.0,0.43559796945993984
