Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-16,142.45,INVEST,0,702.0,0.0
2020-04-20,167.55,EXIT,117620.1,0.0,0.17620100000000005
2020-05-29,132.35,INVEST,0,888.0,0.0
2021-02-11,264.2,EXIT,234609.59999999998,0.0,0.9946386714515628
2021-02-17,240.9,INVEST,0,973.0,0.0
2021-04-07,270.05,-,262758.65,0.0,0.11998251563448405
