Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-14,73.95,INVEST,0,1352.0,0.0
2020-11-17,85.6,EXIT,115731.2,0.0,0.15731199999999998
2020-11-24,88.3,INVEST,0,1310.0,0.0
2020-12-18,86.55,EXIT,113380.5,0.0,-0.02031172233589557
2020-12-21,80.7,INVEST,0,1404.0,0.0
2021-01-20,103.75,EXIT,145665.0,0.0,0.2847447312368529
