Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-31,969.1,INVEST,0,103.0,0.0
2020-08-13,996.55,EXIT,102644.65,0.0,0.026446499999999942
2020-08-21,984.0,INVEST,0,104.0,0.0
2020-08-28,1141.6,EXIT,118726.4,0.0,0.1566740205164127
2021-01-29,1195.85,INVEST,0,99.0,0.0
2021-02-08,1377.55,EXIT,136377.44999999998,0.0,0.14866996725243914
2021-04-06,1287.45,INVEST,0,105.0,0.0
2021-04-07,1343.95,-,141114.75,0.0,0.03473668117419718
