Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-17,221.1,INVEST,0,452.0,0.0
2019-07-16,238.8,EXIT,107937.6,0.0,0.07937600000000006
2021-01-29,100.3,INVEST,0,1076.0,0.0
2021-04-07,99.7,-,107277.2,0.0,-0.006118349861401483
