Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-08,1925.0,INVEST,0,51.0,0.0
2020-08-26,2740.25,EXIT,139752.75,0.0,0.3975275
2021-02-24,2325.6,INVEST,0,60.0,0.0
2021-04-16,2497.8,-,149868.0,0.0,0.07237961328131289
