Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-01-23,522.7,INVEST,0,191.0,0.0
2020-03-11,457.85,EXIT,87449.35,0.0,-0.12550649999999994
2020-05-18,270.3,INVEST,0,323.0,0.0
2021-04-07,509.75,-,164649.25,0.0,0.8827955839580282
