Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-11-03,304.35,INVEST,0,328.0,0.0
2020-11-06,408.8,EXIT,134086.4,0.0,0.34086399999999994
2021-04-06,414.25,INVEST,0,323.0,0.0
2021-04-07,457.5,-,147772.5,0.0,0.10206926280368483
